"row","col","L1","L2","L3","L4","L5","R1","R2","R3","R4","R5","X10","X11","X12","X14","X16","X17","X19","X20","X21","X22","X23","X24","X25","X28","X29","X30","X4","X8","X9","type"
64,89,1.10365592659384,2.05382229206039,2.12686944879281,5.94800656794296,21.1008029766955,4.86387980344113,0,14.4429747707495,11.2394829343785,0,24.7317652561863,1.09023807824334,162.591936140671,1.19251475998855,0.53896994106019,2.64528389329782,570.367397891033,0.563341704850049,1366.0995008302,0.670990725130841,25.1159141378079,11.0221626317783,1.44612820494777,70.9376440325928,30.3792738786654,0,0.536844292819289,0,30.8081255101364,"CT4"
64,94,1.15583053465073,1.76715492281387,1.51207767698149,5.97378299644321,8.48751494910372,0,8.32340845563811,0,18.9514810855152,38.0440299666695,0.86835925876143,0,624.058291318164,0.429662863236601,1.19229307595783,5.37278772437464,865.785000079264,1.02374016319694,1313.60875291366,0.835365585760684,69.1818898106358,1.44491781080734,2.27877030205055,286.18427525114,0,12.9174074112149,0.869419663089666,38.0643467216872,198.699220915659,"CT3"
64,96,1.42915427635263,1.36990939473873,1.86205170679103,4.20846552128534,22.7750748981306,6.14381895972409,0,11.7349719193402,7.97309640495615,0,30.1454787641444,0.724791802715514,157.45622910202,1.18620723694461,0.71220796295716,1.85372256735339,543.378581938382,0.480819960554928,1304.96633329343,0.555081342220147,17.4728094554505,7.66139445486334,1.08967413940391,48.4015167297073,29.296996218915,0,0.534724511332619,0,22.2228251901923,"CT4"
64,98,1.33848614367685,1.49185821492761,1.62488323527401,7.0759949094378,24.7976740119121,6.69238190089679,0,3.81764379692297,0,50.2200439750129,31.9775639762307,20.2608567839119,606.16537318903,1.43605216071939,0,6.25155923925394,1187.56178058938,0.896753755185903,2839.99159253144,1.01222956330481,0.70858474080342,40.307051898004,1.46160400361813,173.874435481035,65.5336327011734,68.0041959359486,0,10.4705880005171,292.518521316629,"CT2"
64,99,1.51136608859852,1.63386327682001,1.70548197002632,6.34572688877283,17.0036397247666,0,8.0114623243048,0,19.8170065453183,66.4396189286832,0.77097898922131,0,638.306415875281,0.418141131836444,1.23257945219808,6.55357871171512,894.865014177661,0.810048006760039,1369.71858092996,0.975516664567854,73.3905624424888,0.905840496031846,2.35711791487266,348.789134713092,0,11.6938506713639,0.673181023411445,38.5841723079669,200.606740840357,"CT3"
64,101,1.41513681668962,2.0419421061456,1.92106264690013,9.80723940754408,14.0868808739793,0,0,8.65091026015418,36.3328650749308,51.8408940208769,0.96637595951876,71.5327439427964,1115.41459250535,0.855226991188546,0.945794939555187,11.3377766353289,0,0.46481759636187,0.543620703013,0.740701092838718,101.95458122908,135.850463148436,0,527.30345803969,2.46641227350804,28.4516578362279,0.868669818896397,38.6829636651894,584.153571210872,"CT1"
65,2,0.785675967859986,2.03810542115678,1.88386270196946,11.4307614277409,12.5803954614323,0,0,9.16842360050324,43.467592448895,36.6460212648863,0.987073748788097,83.0372252686498,1271.99125267232,1.15018115367889,0.895854975194201,11.0949263353816,0,0.490072584917224,0.432241184826367,1.06851585241869,122.657627619528,160.490237439395,0,535.750577733996,2.7066850890459,30.8989106202566,0.565749722208534,43.2913547499406,675.229950925121,"CT1"
65,6,1.0429766777523,1.05452049747317,1.35533907480278,7.60907042177199,29.1439192772015,5.23703737962725,0,3.17365288352366,0,54.0358064779645,25.5169942557446,17.8418135465295,558.548975085901,1.52842911109295,0,6.22278385794407,1118.8663183223,0.856302474714872,2714.85456612511,0.797445175375752,0.726499383350544,37.1789770449089,1.11774213761012,177.128978875834,63.2839214055936,56.3992779315896,0,8.87701963913521,262.812726764825,"CT2"
65,7,1.37663626949769,1.02812658382316,1.71860345928414,5.7469110706189,30.9910998473426,6.26516780314944,0,11.102328603173,11.1011620819112,0,32.1198951795843,0.947767409530969,176.633682854794,1.36182763859354,0.809539109365221,2.5136419330449,608.872525636326,0.736811517691684,1445.16667840835,0.55730377217023,25.350553394832,9.5330147339722,1.47515534617172,72.5825666903553,32.0717920077834,0,0.670078435485971,0,26.6490613265898,"CT4"
65,10,1.19300163265255,1.91631858554312,1.87733847960208,11.0560968005932,19.0960568266765,0,0,8.61654945278367,40.220132937455,59.2328120730681,0.940897145936609,74.4477354014509,1173.32526529707,0.719032779561802,0.935051794297341,11.2077821773781,0,0.491546039038136,0.565572111542957,0.769046824020307,109.251449883029,144.2712574275,0,549.956807619656,2.43565532773143,28.4406746240873,0.840853089642196,39.3873770253391,614.971865270359,"CT1"
65,11,1.48164419450645,1.5956028913098,2.23816844663735,7.49292121297887,31.3391073566333,6.40464555178959,0,15.059978292296,13.7669356044869,0,31.6683232937532,1.12664366285759,178.770829914628,1.32482572214168,0.675101127605121,2.86679523638112,599.919046555392,0.529959633971887,1381.60975503531,0.536241867964406,31.2719479483715,11.127326579063,1.61993033355504,89.74669735505,29.7851535053335,0,0.473061586862583,0,30.3670445493889,"CT4"
65,15,1.68065992703561,2.05186737183413,2.77176183658844,7.06661059146746,32.1086758040014,7.16612712817086,0,18.4884383112899,12.6144614622243,0,35.1139467315753,0.960684174663941,185.676673335927,1.33227824163381,0.705138149780324,2.69593681481992,628.868804985424,0.650068004444766,1473.88964787734,0.62261367238211,27.8591957907487,9.82868582265076,1.6569330165889,78.4727904989642,32.3486813536376,0,0.365365190901881,0,27.8608038796582,"CT4"
65,17,1.51992760123058,2.01202911860546,2.7055601650173,6.25963747635232,30.8959034458383,6.31114914613258,0,17.8555673429527,11.4316267706187,0,30.6168679428201,0.6343370569067,153.155257021842,1.08617676763058,0.844499044867029,2.67154721828944,526.584117344148,0.604082957699146,1259.50032116972,0.611377877638047,25.4439091511803,6.7079280460414,1.47545977079967,71.9155660170524,28.4414023566589,0,0.474229310227021,0,19.9053125966935,"CT4"
65,20,0.894705716172169,1.58004324127793,1.89576345756445,7.79827695895005,22.6053263631881,3.71516678546181,0,4.59238016501787,0,42.7003673461024,15.6049915247097,24.2329390491289,461.973177022504,1.22577948584197,0,5.37535591871815,936.631011500721,0.709552029354067,2273.50603140996,0.565471389437639,0.591829211506064,45.3185296223811,1.34404447259771,141.330554766944,53.3817791234388,38.869088514105,0,12.7635263106275,228.190379097946,"CT2"
65,23,0.86741648593687,2.08162313515777,1.80396590617762,8.06092946653446,7.71223726241762,0,0,7.74297498913753,31.2128913957926,26.0830549011777,1.01379654726112,62.1840934700527,1115.26788043325,0.728240560247993,1.03008440514131,8.68592527614083,0,0.529780943555838,0.576014545955526,0.750742453433665,89.822209109032,123.365309032675,0,400.797592315557,2.01301644174068,26.2276562149715,0.591733977060191,33.5136546480096,553.919708544911,"CT1"
65,26,0.916604596472954,2.51132352507462,2.05820476539723,10.9495575262114,6.73691516034101,0,0,9.91390878612512,41.1373175753899,23.5533525689912,1.10923271973888,89.8312100730655,1462.40503539639,1.15469936737549,0.68112714614488,10.3530048480914,0,0.612873862357237,0.446093263674053,0.758638087903397,116.500230082334,177.24387887358,0,486.155955823242,2.57857568611905,33.7012177648095,0.629094825335143,46.5791106943581,757.912896381267,"CT1"
65,31,1.4501008097634,2.01653807745545,2.41183616013907,8.39238287792599,26.0109738344596,6.26025831340902,0,16.6767240721858,15.3161076769042,0,30.4831872759185,1.04743770738824,178.137142771864,1.14185043137577,0.883886605659293,2.99692958652525,605.616746671818,0.516194715987922,1416.52611769106,0.541128957296694,35.5781787625427,10.9027776810094,1.88892063283937,103.948105916849,31.1853803158637,0,0.627911200127029,0,31.1892388157933,"CT4"
65,32,1.19732333635435,2.21759343288987,2.21691061613363,12.0281581496805,15.113109476365,0,0,10.6261852251325,44.6621720004468,46.9823419183891,0.71581539304594,92.3682747858374,1295.42486501333,0.671974099315197,0.651139125893427,12.3913343086883,0,0.642614778063332,0.620668754420766,1.15561109355346,126.071353499817,173.509863727638,0,589.084783019366,2.53398008314306,31.9589632187201,0.884332899882328,49.3489079611329,707.882460855787,"CT1"
65,34,0.960560155462804,2.08987881939274,1.98537487624526,9.96307898487195,9.81989339174131,0,0,9.72811374384663,37.577698308073,31.3361327299194,1.12285597025547,90.6094238410226,1490.06343651986,1.16453611738599,0.754749248413431,9.89347315430452,0,0.60720782671458,0.596332171453019,0.897120108331857,106.430208262908,180.3769198524,0,469.858700946993,2.4564897461633,33.6118036592436,0.6229105221081,46.4255142815424,770.495775074394,"CT1"
65,36,0.781947078132797,2.28972705307708,1.62179334606099,10.5864157920665,8.64954224146938,0,0,7.52626475031912,40.4106373927778,27.9083911399409,0.732822659862218,65.0938915871207,1048.7048957322,0.817595486136074,1.07091568242468,10.3917368156174,0,0.673477923118153,0.556069094611893,0.687131074945981,115.565202031678,126.853195628056,0,495.547962954351,2.50460870243856,24.327953844345,0.840446195677719,34.4020442165133,541.839622001353,"CT1"
65,38,0.749196810428789,2.38212900785238,1.75839100091511,12.6808422687091,11.9565069650068,0,0,8.67330323942145,47.4675193424893,36.6497077566749,0.817683807111213,80.1153663861116,1208.65823601164,1.18452734495556,1.14705974962148,11.8279896576517,0,0.409020468466522,0.413211990377165,1.17914562598506,133.788733301508,155.126068172451,0,582.051701089503,2.83920428788998,28.5063113297389,0.624262759956751,41.4435386403201,644.419289659236,"CT1"
65,39,0.798117604426435,1.9583895215373,1.66337122942542,10.4621709488309,21.4347969663025,3.37050460237213,0,4.45243792936517,0,40.0064564649652,14.2095505613526,27.6091416893144,505.300660553171,0.9034687930857,0,5.16200387877153,1036.26435514234,0.865945059069186,2557.58485474702,0.657596112474321,0.81513660363749,53.6368214026763,1.48825937802874,132.778350843535,60.9369355083874,37.4763765588139,0,13.4319663717506,249.38181896478,"CT2"
65,42,1.10422146157979,2.35128678254355,2.18021157551463,15.7474838270613,17.108747231322,0,0,11.029433860815,56.2310119941744,52.6253012567341,0.743526124221146,100.73675510178,1394.06468011865,0.907899518039579,0.794692728677391,13.6329699034232,0,0.399741536708046,0.438181329379805,1.13020305239104,153.579603820387,190.245883432892,0,685.949147120524,3.16612143797746,34.0192610715588,0.858202598698752,52.8635779954024,769.010937331328,"CT1"
65,44,1.4652925906524,1.48690009630878,2.0706165435692,7.62608125354121,34.6496065142034,6.41672813922206,0,14.1133281338489,14.5662809412741,0,31.5841743241138,0.976796465967414,179.36135713166,1.20458948546542,0.843999501093927,2.83737210325832,611.591175981675,0.772791828914884,1433.02884876115,0.5980213350036,33.5887004620154,10.2256005275468,1.66373687222825,94.3464902549433,31.4375611673249,0,0.404718251393514,0,29.6225166584813,"CT4"
65,45,1.2536278610308,1.37183330330207,1.61255208884829,7.9036503279369,31.1270696340126,6.52942466321021,0,4.11980126134631,0,59.2881493314719,32.7202332621038,23.8231161937928,661.627371205644,1.80423316137045,0,7.08690541346426,1273.74318101691,0.703199094516533,2981.28236863445,0.879433640479763,0.473699441585919,46.1354141661451,1.4565512014326,198.006071615274,67.8104331420078,73.717628251053,0,11.9875402454298,325.596735458719,"CT2"
65,47,1.19185648228626,1.69418415019977,1.36389761089955,6.41612763626484,12.3122201892217,0,8.4612351569096,0,20.6240891827948,48.0443905637299,0.717482948339016,0,635.928800821517,0.614873085140691,1.26953735650675,6.25487933270202,883.5705488281,1.03450777482976,1341.94267021788,0.709806420720393,76.8310177752879,1.15757013276484,2.58183544857928,329.692445706131,0,10.8349891886097,0.783690773337503,40.6306810260139,203.404841846871,"CT3"
65,54,1.30800825598912,1.35968118206275,1.32028168171025,5.41575813981811,13.3435911648312,0,6.78967915623337,0,16.9192833843964,53.4401793226259,0.81498511611156,0,603.215218716272,0.578747612392683,1.25507275026061,5.71050445897203,857.349971383251,1.02478718286382,1324.39306617974,0.903175108712051,62.1554232703029,1.01921271113892,2.25696515292131,291.376214844098,0,12.2905342094317,0.887001820759412,32.9541726684669,184.345950260762,"CT3"
65,55,1.21587063150389,1.88240258904536,1.61445482909768,10.5431051429203,15.6789643627266,0,0,8.07447899060398,38.6666954578707,52.8819153171642,0.682774221444219,76.7487514722341,1173.2695188653,1.10105788405507,1.0748497503589,11.5822020464418,0,0.451017765738973,0.428425902512022,0.65915757316819,107.751741781188,150.752241630921,0,547.484707229476,2.19478856162847,26.1879851576805,0.885410050660785,39.197273050401,623.308090296299,"CT1"
65,62,1.18407980878013,0.769690466975077,1.5553923032995,3.81354251486561,19.0051683407929,0,2.84166489512688,0,12.6137548050372,64.2882381834644,0.68926580337188,0,356.91065702526,0.427626943865222,0.780540015240203,4.34829801339536,556.701137073577,0.949418000342937,922.909991449785,0.64693686514006,44.341091984864,1.20782411009561,1.7732339143169,229.218650746829,0,10.4440798253954,0.74659119514954,10.8137379178775,93.0348557890681,"CT3"
65,65,1.12967832076243,0.938814496508548,1.83367031793076,4.23278906447043,29.3608744596506,4.82014855454362,0,11.8762849611944,8.17055221920756,0,23.7272812523192,0.939931370616755,150.313012261759,0.915312128740822,0.623150230265486,2.16628278359159,531.426521679532,0.679883926992486,1297.91165380859,0.680058071536298,18.5659301459317,9.60409666012002,1.2301563742414,54.4361704766541,29.4407641123394,0,0.668138556358988,0,27.4592825003807,"CT4"
65,68,1.06579900895858,0.795932675414016,1.68534069166752,2.93549987032553,26.3003435366172,4.50715186401234,0,10.7658724378792,5.49624186978048,0,22.2725108021228,0.946389141570394,149.421215722166,0.879757998594116,0.545406222210121,1.82640118088442,532.143660034113,0.44247051646174,1303.34695036938,0.51877324555843,12.0071435046727,9.89521305481614,1.10506359293946,36.5238909252855,29.5174193588752,0,0.542106150314511,0,28.6045349471079,"CT4"
65,72,0.802986731202864,0.877263649884171,1.25364766578725,5.29240115156983,22.1924999062814,3.71544412926534,0,2.80902020121397,0,41.8999190393856,16.882017875416,15.6394651347642,476.097445683331,1.30384038650378,0,5.14162064303019,1006.51170717626,0.771464921431168,2556.94373547783,0.74508257290239,0.650206941724652,35.1288651631136,1.28706793335202,138.042987527508,61.9344257700201,37.8863962686967,0,7.62470872862518,214.112313812202,"CT2"
65,74,1.13331330611486,1.04904759788315,1.8520551214522,4.28873865680813,27.2519784140651,5.06730725844162,0,12.3208653304222,8.41183861489696,0,25.8918940753328,0.838482466561033,159.094856697602,1.17804341237231,0.763216958863021,2.16174769197397,564.379366980758,0.497088760349396,1372.72904256172,0.680104282150882,18.720411596857,9.01457252743989,1.20334503037443,52.0659499439035,30.933381243141,0,0.470143127038683,0,26.7196035035378,"CT4"
65,76,0.935214540290782,1.63745324647771,1.9216716572644,6.6121399501638,22.8064084287722,4.00210510499782,0,13.0647689959369,12.6503905658873,0,20.0532442508732,0.823821145024326,131.177422753832,0.946436647289316,0.863930853493511,2.53163690979888,464.940716511674,0.66501354752895,1133.38617694516,0.556488085586765,29.0160026314903,8.5192326482793,1.55304053034968,82.228033638558,26.0079765592778,0,0.447522031499517,0,24.4193212006619,"CT4"
65,78,0.552322700170742,1.96281320658067,1.55389359199453,8.87365636869487,18.544057198673,2.17884720984449,0,3.84505386007703,0,34.6690844433042,9.06374334941505,21.3209386837026,426.255445724339,0.966790155745212,0,4.35616680112267,911.843078005935,0.639564326425211,2310.47786451105,0.838023746641628,0.549696899954365,41.8834410564539,1.47200701813604,114.745078923849,55.5808945062873,27.0647341586373,0,10.8797693344952,199.786922871828,"CT2"
65,81,0.747119896398397,1.94724814540942,1.41606329323516,6.39678447476137,9.00339629850554,0,8.22830522059949,0,20.853653528228,34.8714113435877,1.19544111563031,0,659.87767422405,0.518325674121637,1.19206583138069,5.11099280471977,947.716771135676,0.828491979578974,1480.6920623815,1.00268819425853,73.8925244547779,1.13265707223265,2.11597552755369,282.326718111955,0,17.9853541826769,0.844321732819094,33.9747557645418,199.559642733929,"CT3"
65,85,1.13128782546121,2.36481023618834,2.00150925297415,7.85048708650547,14.3955835339926,0,11.0540084746377,0,24.8933889139383,51.0493002950804,0.751891821725234,0,693.646369813211,0.617834862547817,1.34151272372209,6.56534817140764,948.094359910209,1.14030437443533,1429.20589759868,0.596420919798675,90.0362253481906,1.22920217957235,2.50813564415228,361.97580617443,0,11.4287568998971,1.02260287708022,50.0366262088939,230.91232714543,"CT3"
65,87,0.877701088982375,2.86607354321655,2.11991282498672,11.6553223034641,11.3216180451809,0,0,10.179358961292,43.3871004235773,38.1776093117237,1.14300504756015,89.3728646064181,1372.68630549599,1.19669960527712,1.17033033860764,10.7412069367259,0,0.547836074511132,0.467384962206844,1.14524506381508,119.261263122398,170.873540305146,0,531.164061340982,2.4176812497942,34.4256818582793,0.882245563587226,47.264928852498,725.582963516211,"CT1"
65,91,0.850027408548378,2.48409315182138,1.79927963818637,10.4266807729285,6.07902004717122,0,0,8.48762165325604,39.7843539195154,23.5839646571215,0.91342756500744,73.2210975349174,1141.69994127156,0.98625134588301,0.756795330481583,9.81235601837751,0,0.59184858776553,0.388957580320902,1.16655580448706,111.943054772806,139.985684637794,0,471.89652731296,2.28869643941526,28.3161221967296,0.703943976851969,38.958452186085,597.771919664137,"CT1"
65,93,1.08586564890552,1.95648516623847,1.53955729893711,6.63821132241323,7.11314608550663,0,9.36163559617943,0,21.0905029197587,33.5215372229541,0.865692269330205,0,658.250014635444,0.529755938941544,1.27400681405108,5.83497355252806,898.068555929162,0.838308900407003,1344.99742479503,0.917158628482096,77.6277762027775,1.06506236319431,2.37711956775714,310.713888329099,0,12.8998229244953,0.728741703480106,43.3096827981897,215.076056497303,"CT3"
65,94,1.0708543800476,2.13137010530665,1.69206079326926,9.57430109138792,8.21382167679883,0,0,7.68432424804284,35.5462634421512,33.237049027571,1.12217361138067,63.8907039188482,1095.46230355339,0.799890914175759,0.648296577390751,9.23717964515227,0,0.385921696359516,0.521686193749781,0.798319927317301,97.0553969700633,123.640435286525,0,447.202230195895,2.42363937757373,27.4748121816097,0.696217196570574,34.3643692043234,552.711133655165,"CT1"
65,98,1.42979439869614,1.7776437424352,1.7229456148909,6.86166168911852,14.5919575269803,0,8.60120138863,0,21.8326953246842,56.0428574764785,0.94956849565205,0,691.662410506226,0.529388857705224,0.992734608926323,6.66382799125094,965.679090710563,0.908069423583648,1470.97729761218,0.736215975234039,81.9215145970685,1.35894907610635,2.34450319568614,359.48389554633,0,14.3578807980797,0.706817555045588,40.3656205236942,217.024991682826,"CT3"
65,99,1.53875612151067,1.67628008150406,1.71617596704501,5.5721211195058,13.7794291832478,0,7.76190648357001,0,17.6598263486048,59.4626536994034,0.91851387546626,0,610.126638660872,0.417766527888462,1.33286918812511,5.80011821988971,861.267619525515,0.847654730240471,1327.54970614441,0.859653323714292,63.8415699536628,1.1864366012666,2.18576338574775,300.613531861827,0,13.7151162715931,0.896125159641481,34.8982321722516,189.84809648825,"CT3"
66,1,1.12507143454854,1.32957560085252,1.92167032545474,7.95431156635195,32.3022882080148,5.32113806902762,0,5.12461452998427,0,54.6462390356886,25.3907503907364,31.4429569930971,668.942359301126,1.39926810011885,0,5.44117217454628,1310.20476797685,0.66082756753206,3092.24691366386,0.779795097690987,0.482700264124533,60.5025139747387,0.977806220051087,164.613838022591,70.4269529987136,62.3930476229255,0,15.4613387791698,334.37463259539,"CT2"
66,3,1.0133005896878,1.24740580422101,1.63179194393202,7.45599631710196,24.9050820809515,4.67083843249408,0,4.13241979664958,0,44.1503011136868,21.3282993345771,23.2902102871951,539.042202403375,1.4174279373906,0,4.99394999813147,1086.71389450905,0.762033366509285,2640.05940670705,0.945706940862935,0.811245821224318,44.5257271369111,0.993493043743023,138.9325815585,61.60656605795,50.159674775167,0,11.9045482441898,260.728222487917,"CT2"
66,6,1.0874842019058,0.900274939235888,1.20722457672151,7.53750029895197,28.3446677947174,5.59358748612188,0,2.64147094961847,0,54.8673898076762,27.3732080174229,14.9468966440194,544.572440043118,1.46221139371248,0,6.67063296140537,1075.49107064415,0.597766645263392,2583.29789767862,0.907425122851054,0.541505709895741,33.8128460902634,1.43350186201255,185.639474510897,59.6148598195613,57.5787116732323,0,7.16618146172987,255.506548203873,"CT2"
66,7,1.29520115434426,0.884376764206115,1.28589950771354,5.90743694184481,23.74008052707,0,3.3142326059148,0,19.4228313356014,79.044626618196,0.700461780880319,0,420.724184765597,0.616393743984916,0.860915590650559,6.67305842278896,668.771792402985,1.01701547842525,1124.89367721289,0.76597620997827,72.0131982829639,1.38802496716577,2.48508385672918,352.096087613855,0,10.6090316261161,0.532179866886897,13.2976118872804,107.920460855162,"CT3"
66,10,1.31983704391751,1.47296741579318,1.70168463296361,7.59062552768438,20.6621038252224,0,7.06544187996024,0,23.8068100383105,69.4203854125383,1.05173565955051,0,674.865878753464,0.556251496918274,1.10004779787047,7.06261081237001,964.972620676543,0.890878481394895,1495.09822717148,0.685829529098147,87.6205827919846,0.994142916668143,2.72154920447376,386.618312325385,0,15.6581851351392,0.646495036716397,33.7473647843928,202.231442938272,"CT3"
66,11,1.34394925232416,1.60738917380327,2.03226514601456,9.35721772452757,33.249876675261,6.74078503279755,0,5.33234666786896,0,60.8065238062577,33.1956845065887,31.5167206635618,695.895019464368,1.80702025397864,0,6.76017082251073,1308.66753026187,0.818730451592015,2992.11802071765,0.964800785814069,0.797625267292667,58.4271452671124,1.28668633817558,196.484417430788,67.0382641863622,77.4089272255626,0,15.8592809576259,357.951265876118,"CT2"
66,12,1.5662721266876,1.86781451624654,2.52682091733047,9.18562254544122,33.252943184977,6.51552517718043,0,17.1634699074707,16.4018254585901,0,31.1809189170437,0.9266672875764,175.246175094867,1.115156904937,0.598558275362242,3.19912840869313,601.453266236168,0.437514028230179,1424.51204460603,0.715488703041968,37.3130428906201,9.81588048108333,2.00590103898287,106.90001816754,31.4873434894478,0,0.615631686555961,0,28.674121887327,"CT4"
66,14,1.87617618588522,2.11794672543192,2.99747701832489,8.09122308444566,35.0541991452616,7.9444673986013,0,20.261167435508,14.15218506261,0,38.4829219091796,0.873946519930412,193.631916975091,1.26977388059665,0.697074390830145,3.07606481487849,644.317396388417,0.751301474488515,1477.6989404692,0.776432601051562,31.2873217609452,9.29502191638524,1.72256896981065,87.4350871567308,31.8788136525005,0,0.610667246496769,0,27.224705690674,"CT4"
66,15,1.68212428202513,2.60028118089636,2.94275069886756,11.5466655550448,25.8886600038317,0,0,13.957692225817,40.0326887867639,76.307237588751,0.740593902090816,121.847072928387,1630.57138377617,0.790210093369567,1.05996831519111,11.4250966140952,0,0.396296269742302,0.402547812829155,0.736402839610288,104.538704729738,228.570007183954,0,565.145099286947,2.32719426717229,40.1919343219527,0.558699117427746,64.9147702944188,913.111234510558,"CT1"
66,18,1.37905733121949,1.74629192757571,2.47858227156154,5.34666612340138,26.6216316650291,5.51314882101013,0,15.818281746244,9.85434225133378,0,26.0857670229128,0.832198540682437,148.430798483814,0.979938407112515,0.812845115605602,2.40039861007984,520.364902102922,0.725125709581238,1271.59385626763,0.725296852797793,21.9042109962758,8.50822134093188,1.5082966847822,61.9585466777943,29.0467230808092,0,0.362742672287205,0,24.3281350089946,"CT4"
66,27,0.858125500900214,3.10382474175481,2.08716965082468,14.008307131068,8.08963415730267,0,0,10.3341038376171,50.5264498736996,26.792182369563,0.966556822203287,94.4470572289692,1443.59860588896,1.11149619872499,1.08299640066352,11.175135984022,0,0.495866116038374,0.377472293022905,1.15477746755328,138.872960817306,183.155779773023,0,563.38862450344,2.67900027747408,33.9559602011342,0.526044161857779,49.1334626744151,766.144602990916,"CT1"
66,28,0.970578882902483,3.16879022688505,2.09603175916827,14.7479480044745,13.7180691469904,0,0,10.0863009863281,52.8348662111783,42.4869628780211,1.15818226338819,88.5199390344346,1379.27988450581,0.709832536544652,1.17945802304562,12.6779118483301,0,0.609813865237785,0.524768021783774,0.747679632003798,143.91565896135,170.008923026744,0,625.306555835698,3.02911746982888,34.2335275250878,0.536451526597524,46.8545691130176,725.565099747071,"CT1"
66,29,1.24864316656795,2.38229624787528,2.18033477756719,9.00671604244283,23.9885004540073,5.21968285130184,0,14.6359454584116,16.5508041683917,0,24.8847177382048,1.09952139480045,155.522929023967,0.924103470200081,0.702449846168393,3.01973062923295,528.933478023694,0.593896349365644,1239.50921833632,0.696750132153732,38.0099302382427,10.9820547610168,1.98981899563122,108.778910724724,27.4211354320617,0,0.501760883592176,0,30.3597054897242,"CT4"
66,31,1.25358060813651,2.51947013177703,2.30620070527357,13.5130578550496,16.29180807481,0,0,11.439855911891,49.5170852997146,52.1303912960933,0.902567881074043,105.417578073095,1582.72426710839,1.09401943807119,0.89919261512847,13.0530140601435,0,0.38106741051654,0.581118479084141,1.12035983989841,137.082686243934,205.183964250368,0,637.11972892499,3.0174333689712,36.171688455142,0.919716207465085,54.6394146835505,847.07047560407,"CT1"
66,33,1.52121758612895,1.71976099283281,2.35403353902749,6.06004306071981,26.3604312721724,6.81608516597446,0,16.3270294491784,11.2644404967039,0,34.4325332256928,0.738482293328852,178.575113279813,1.38057940162107,0.571832312810847,2.48829135837536,618.794067837863,0.461864148948644,1479.05938036978,0.619437618038364,25.5676148608882,7.92367417829509,1.55329163799584,73.5416811369522,32.841542282633,0,0.457849990456063,0,23.6825365983229,"CT4"
66,37,0.884881112801414,1.55535045059968,1.37843960353093,7.0763275575436,19.7570303821478,4.1481293939033,0,3.26401533559812,0,36.2667971947045,19.0891168496235,18.4607090741117,517.857521677316,1.34351110776074,0,4.58267499372522,1073.78386456646,0.86100174280826,2679.33583966205,0.710168495237621,0.596896240802953,39.0367537801141,0.968539851360461,116.811937874143,64.01115031823,44.0052702988337,0,9.09667267275034,239.016458597074,"CT2"
66,41,1.48546660754419,1.70682343812264,2.33100602234702,8.58361647155369,30.8862627664693,6.59921589989389,0,16.6539226952212,15.6427269407843,0,33.3314845942854,1.07726481190529,186.141256791864,1.35702566706019,0.868913048774453,3.12483996881004,631.963910058881,0.76502555097909,1472.74167234866,0.710138337768293,35.8260156398557,10.782874835656,2.05592249674379,103.384391611457,32.2766529834591,0,0.635794135321379,0,29.914595857628,"CT4"
66,42,1.27044454789248,2.25957280188573,2.31765466662603,16.0673357597115,23.7965753772677,0,0,12.0158166927746,57.2804689885606,70.4643459662613,1.21860085336818,114.667553506614,1627.18379777535,1.09473463830586,0.875379330075352,15.3042085990027,0,0.614068161740954,0.542794893822166,1.13646607021762,156.826249199109,217.584581802825,0,751.741669542855,3.09496367836762,41.0660531613077,0.845371825756693,59.1347214742775,892.375344547165,"CT1"
66,43,1.49841035355492,1.62092247688078,2.26069849842348,8.95833255007111,31.7731032098916,6.61029448762105,0,16.2491882250929,16.4809162679651,0,32.9405952105276,0.941904476309862,176.048808627021,1.36739201440252,0.501168484513483,3.09424233188626,593.463429872256,0.517415520629262,1379.3560524483,0.766737131425075,37.9190381272164,9.53785375044356,1.97455632729118,107.687394305399,30.2257503996407,0,0.659299321007213,0,26.8227701837868,"CT4"
66,45,1.3400215720234,1.2597779495687,1.46522046400534,5.8416434885298,19.9952184795803,0,5.37975645997919,0,19.1753177523314,70.5385185426267,1.18138438493634,0,564.173830707674,0.476125564453885,1.19058645763007,6.22844500651406,821.456366126651,0.938307112328928,1290.01326496428,1.03228355787749,70.6849365411825,1.03272020264165,2.19927254047275,336.591360722667,0,17.5654508800367,0.931909555614808,22.6442660424086,162.177844303551,"CT3"
66,46,1.28477000946346,1.42125239909807,1.33878186396696,6.00521361896652,14.3671986957575,0,6.72580745028167,0,19.2742705420577,55.4165159155941,0.98211491557809,0,645.815400507179,0.493375903786315,0.918901547046701,6.13438602767009,931.274280350567,1.00144527960885,1452.44602664813,0.605639212746152,71.3632591520704,1.30402947756177,2.44719693964603,323.141784815987,0,14.5372004610603,0.623198466744201,31.7695999315198,191.597004090939,"CT3"
66,47,1.07213797824977,2.00383066648964,1.37726746963518,10.267513605396,11.8707167215485,0,0,6.37269854245201,38.593110146399,42.238918776994,1.06316431647237,57.1388624195811,1060.95767741177,0.770406316944067,0.87886413018283,10.9218030429737,0,0.670523317445724,0.524884220029904,1.07346986298808,108.590032522846,116.598554417647,0,520.861362446323,2.42827643495845,24.2280341084397,0.676945404421858,29.356731329627,525.109514239396,"CT1"
